80100
 +44.00  +58.00 0  2.9925  7.0839  4.0692  4.0860
 +44.00  +58.00 1  2.9038  6.7704  3.9142  3.9214
 +44.00  +58.00 2  2.6725  5.7865  3.4158  3.3984
 +44.00  +58.00 3  2.6425  5.6323  3.3331  3.3151
 +44.00  +58.00 4  2.6594  5.7200  3.3795  3.3643
 +44.00  +60.00 0  3.0154  7.1608  4.1082  4.1248
 +44.00  +60.00 1  2.9233  6.8416  3.9493  3.9589
 +44.00  +60.00 2  2.6841  5.8443  3.4437  3.4347
 +44.00  +60.00 3  2.6565  5.7053  3.3697  3.3600
 +44.00  +60.00 4  2.6753  5.8006  3.4200  3.4124
 +44.00  +62.00 0  3.0465  7.2635  4.1606  4.1761
 +44.00  +62.00 1  2.9487  6.9324  3.9949  4.0052
 +44.00  +62.00 2  2.6959  5.9014  3.4719  3.4688
 +44.00  +62.00 3  2.6700  5.7738  3.4042  3.4012
 +44.00  +62.00 4  2.6911  5.8784  3.4591  3.4579
 +44.00  +64.00 0  3.0570  7.2973  4.1785  4.1919
 +44.00  +64.00 1  2.9598  6.9715  4.0150  4.0240
 +44.00  +64.00 2  2.7072  5.9554  3.4998  3.4984
 +44.00  +64.00 3  2.6818  5.8327  3.4344  3.4348
 +44.00  +64.00 4  2.7033  5.9372  3.4889  3.4914
 +44.00  +66.00 0  3.0414  7.2468  4.1538  4.1643
 +44.00  +66.00 1  2.9530  6.9476  4.0039  4.0101
 +44.00  +66.00 2  2.7192  6.0120  3.5299  3.5268
 +44.00  +66.00 3  2.6942  5.8935  3.4663  3.4675
 +44.00  +66.00 4  2.7142  5.9885  3.5153  3.5192
 +44.00  +68.00 0  2.9979  7.1022  4.0817  4.0888
 +44.00  +68.00 1  2.9270  6.8551  3.9586  3.9608
 +44.00  +68.00 2  2.7328  6.0742  3.5639  3.5561
 +44.00  +68.00 3  2.7072  5.9555  3.4996  3.4989
 +44.00  +68.00 4  2.7228  6.0285  3.5365  3.5396
 +44.00  +70.00 0  2.9334  6.8779  3.9695  3.9735
 +44.00  +70.00 1  2.8864  6.7060  3.8848  3.8827
 +44.00  +70.00 2  2.7480  6.1427  3.6016  3.5872
 +44.00  +70.00 3  2.7196  6.0135  3.5312  3.5267
 +44.00  +70.00 4  2.7279  6.0520  3.5495  3.5502
 +44.00  +72.00 0  2.8751  6.6634  3.8621  3.8637
 +44.00  +72.00 1  2.8521  6.5749  3.8198  3.8138
 +44.00  +72.00 2  2.7668  6.2250  3.6465  3.6249
 +44.00  +72.00 3  2.7224  6.0266  3.5395  3.5305
 +44.00  +72.00 4  2.7190  6.0111  3.5293  3.5266
 +44.00  +74.00 0  2.8403  6.5285  3.7944  3.7942
 +44.00  +74.00 1  2.8348  6.5069  3.7863  3.7773
 +44.00  +74.00 2  2.7847  6.3020  3.6882  3.6600
 +44.00  +74.00 3  2.7140  5.9874  3.5205  3.5070
 +44.00  +74.00 4  2.6982  5.9126  3.4788  3.4726
 +44.00  +76.00 0  2.8229  6.4594  3.7596  3.7584
 +44.00  +76.00 1  2.8274  6.4775  3.7721  3.7609
 +44.00  +76.00 2  2.7946  6.3435  3.7114  3.6774
 +44.00  +76.00 3  2.7008  5.9253  3.4894  3.4715
 +44.00  +76.00 4  2.6765  5.8066  3.4240  3.4141
 +44.00  +78.00 0  2.8164  6.4330  3.7462  3.7448
 +44.00  +78.00 1  2.8217  6.4546  3.7609  3.7485
 +44.00  +78.00 2  2.7878  6.3150  3.6981  3.6602
 +44.00  +78.00 3  2.6876  5.8613  3.4569  3.4352
 +44.00  +78.00 4  2.6617  5.7321  3.3853  3.3720
 +44.00  +80.00 0  2.8255  6.4700  3.7649  3.7639
 +44.00  +80.00 1  2.8232  6.4604  3.7639  3.7514
 +44.00  +80.00 2  2.7690  6.2346  3.6574  3.6179
 +44.00  +80.00 3  2.6745  5.7964  3.4234  3.3989
 +44.00  +80.00 4  2.6525  5.6845  3.3607  3.3445
 +44.00  +82.00 0  2.8510  6.5708  3.8158  3.8157
 +44.00  +82.00 1  2.8358  6.5108  3.7892  3.7775
 +44.00  +82.00 2  2.7477  6.1414  3.6092  3.5700
 +44.00  +82.00 3  2.6586  5.7162  3.3810  3.3551
 +44.00  +82.00 4  2.6418  5.6287  3.3312  3.3130
 +44.00  +84.00 0  2.8842  6.6975  3.8795  3.8806
 +44.00  +84.00 1  2.8556  6.5886  3.8282  3.8179
 +44.00  +84.00 2  2.7314  6.0680  3.5705  3.5332
 +44.00  +84.00 3  2.6416  5.6275  3.3332  3.3071
 +44.00  +84.00 4  2.6282  5.5558  3.2919  3.2728
 +44.00  +86.00 0  2.9067  6.7814  3.9213  3.9240
 +44.00  +86.00 1  2.8702  6.6447  3.8558  3.8478
 +44.00  +86.00 2  2.7243  6.0354  3.5523  3.5186
 +44.00  +86.00 3  2.6327  5.5800  3.3070  3.2821
 +44.00  +86.00 4  2.6209  5.5155  3.2698  3.2509
 +44.00  +88.00 0  2.9234  6.8421  3.9514  3.9557
 +44.00  +88.00 1  2.8827  6.6922  3.8789  3.8736
 +44.00  +88.00 2  2.7249  6.0383  3.5522  3.5233
 +44.00  +88.00 3  2.6311  5.5711  3.3014  3.2788
 +44.00  +88.00 4  2.6197  5.5089  3.2657  3.2481
 +44.00  +90.00 0  2.9289  6.8620  3.9608  3.9669
 +44.00  +90.00 1  2.8884  6.7133  3.8885  3.8864
 +44.00  +90.00 2  2.7309  6.0657  3.5646  3.5415
 +44.00  +90.00 3  2.6373  5.6045  3.3185  3.2993
 +44.00  +90.00 4  2.6260  5.5435  3.2839  3.2686
 +44.00  +92.00 0  2.9060  6.7787  3.9183  3.9259
 +44.00  +92.00 1  2.8741  6.6596  3.8602  3.8615
 +44.00  +92.00 2  2.7421  6.1166  3.5885  3.5728
 +44.00  +92.00 3  2.6540  5.6925  3.3645  3.3500
 +44.00  +92.00 4  2.6420  5.6293  3.3295  3.3176
 +44.00  +94.00 0  2.8639  6.6207  3.8380  3.8469
 +44.00  +94.00 1  2.8446  6.5457  3.8014  3.8063
 +44.00  +94.00 2  2.7529  6.1644  3.6105  3.6030
 +44.00  +94.00 3  2.6770  5.8088  3.4249  3.4159
 +44.00  +94.00 4  2.6644  5.7456  3.3908  3.3829
 +44.00  +96.00 0  2.8191  6.4440  3.7480  3.7581
 +44.00  +96.00 1  2.8117  6.4138  3.7331  3.7416
 +44.00  +96.00 2  2.7617  6.2029  3.6274  3.6288
 +44.00  +96.00 3  2.7022  5.9316  3.4877  3.4849
 +44.00  +96.00 4  2.6898  5.8720  3.4564  3.4532
 +44.00  +98.00 0  2.7949  6.3447  3.6970  3.7080
 +44.00  +98.00 1  2.7918  6.3316  3.6901  3.7017
 +44.00  +98.00 2  2.7625  6.2066  3.6263  3.6368
 +44.00  +98.00 3  2.7195  6.0132  3.5283  3.5320
 +44.00  +98.00 4  2.7096  5.9669  3.5048  3.5064
 +44.00 +100.00 0  2.7919  6.3322  3.6907  3.7014
 +44.00 +100.00 1  2.7840  6.2989  3.6726  3.6866
 +44.00 +100.00 2  2.7468  6.1375  3.5876  3.6071
 +44.00 +100.00 3  2.7157  5.9956  3.5170  3.5270
 +44.00 +100.00 4  2.7106  5.9717  3.5058  3.5119
 +44.00 +102.00 0  2.7951  6.3453  3.6976  3.7079
 +44.00 +102.00 1  2.7808  6.2854  3.6650  3.6809
 +44.00 +102.00 2  2.7307  6.0650  3.5476  3.5743
 +44.00 +102.00 3  2.7096  5.9668  3.5002  3.5153
 +44.00 +102.00 4  2.7094  5.9661  3.5016  3.5114
 +44.00 +104.00 0  2.7928  6.3360  3.6929  3.7029
 +44.00 +104.00 1  2.7749  6.2603  3.6519  3.6686
 +44.00 +104.00 2  2.7188  6.0098  3.5177  3.5478
 +44.00 +104.00 3  2.7056  5.9478  3.4895  3.5069
 +44.00 +104.00 4  2.7089  5.9636  3.4998  3.5111
 +44.00 +106.00 0  2.7867  6.3101  3.6798  3.6895
 +44.00 +106.00 1  2.7673  6.2275  3.6351  3.6516
 +44.00 +106.00 2  2.7094  5.9660  3.4949  3.5246
 +44.00 +106.00 3  2.7007  5.9246  3.4775  3.4942
 +44.00 +106.00 4  2.7058  5.9490  3.4925  3.5028
 +44.00 +108.00 0  2.7755  6.2626  3.6554  3.6652
 +44.00 +108.00 1  2.7573  6.1838  3.6128  3.6286
 +44.00 +108.00 2  2.7032  5.9364  3.4803  3.5073
 +44.00 +108.00 3  2.6958  5.9011  3.4660  3.4801
 +44.00 +108.00 4  2.7009  5.9256  3.4809  3.4889
 +44.00 +110.00 0  2.7618  6.2036  3.6250  3.6349
 +44.00 +110.00 1  2.7484  6.1445  3.5928  3.6075
 +44.00 +110.00 2  2.7056  5.9481  3.4877  3.5107
 +44.00 +110.00 3  2.6951  5.8978  3.4654  3.4762
 +44.00 +110.00 4  2.6976  5.9098  3.4735  3.4789
 +44.00 +112.00 0  2.7526  6.1631  3.6043  3.6137
 +44.00 +112.00 1  2.7459  6.1336  3.5877  3.6008
 +44.00 +112.00 2  2.7177  6.0048  3.5189  3.5377
 +44.00 +112.00 3  2.6980  5.9119  3.4737  3.4817
 +44.00 +112.00 4  2.6955  5.8996  3.4688  3.4723
 +44.00 +114.00 0  2.7522  6.1613  3.6037  3.6120
 +44.00 +114.00 1  2.7511  6.1564  3.6001  3.6114
 +44.00 +114.00 2  2.7348  6.0836  3.5609  3.5767
 +44.00 +114.00 3  2.7066  5.9527  3.4958  3.5020
 +44.00 +114.00 4  2.6996  5.9196  3.4797  3.4820
 +44.00 +116.00 0  2.7560  6.1782  3.6126  3.6202
 +44.00 +116.00 1  2.7559  6.1775  3.6113  3.6218
 +44.00 +116.00 2  2.7419  6.1153  3.5778  3.5924
 +44.00 +116.00 3  2.7124  5.9800  3.5105  3.5155
 +44.00 +116.00 4  2.7047  5.9439  3.4928  3.4941
 +44.00 +118.00 0  2.7660  6.2217  3.6351  3.6426
 +44.00 +118.00 1  2.7605  6.1979  3.6218  3.6323
 +44.00 +118.00 2  2.7340  6.0796  3.5594  3.5736
 +44.00 +118.00 3  2.7107  5.9723  3.5071  3.5103
 +44.00 +118.00 4  2.7068  5.9537  3.4987  3.4978
 +44.00 +120.00 0  2.7897  6.3228  3.6871  3.6944
 +44.00 +120.00 1  2.7751  6.2610  3.6544  3.6647
 +44.00 +120.00 2  2.7225  6.0271  3.5324  3.5455
 +44.00 +120.00 3  2.6979  5.9112  3.4760  3.4761
 +44.00 +120.00 4  2.6969  5.9065  3.4751  3.4705
 +44.00 +122.00 0  2.8261  6.4721  3.7636  3.7697
 +44.00 +122.00 1  2.8028  6.3772  3.7143  3.7234
 +44.00 +122.00 2  2.7180  6.0064  3.5224  3.5331
 +44.00 +122.00 3  2.6754  5.8012  3.4191  3.4152
 +44.00 +122.00 4  2.6724  5.7862  3.4128  3.4038
 +44.00 +124.00 0  2.8526  6.5770  3.8172  3.8222
 +44.00 +124.00 1  2.8281  6.4804  3.7673  3.7750
 +44.00 +124.00 2  2.7278  6.0513  3.5467  3.5549
 +44.00 +124.00 3  2.6614  5.7303  3.3822  3.3755
 +44.00 +124.00 4  2.6526  5.6851  3.3595  3.3479
 +44.00 +126.00 0  2.8514  6.5722  3.8149  3.8195
 +44.00 +126.00 1  2.8367  6.5144  3.7847  3.7919
 +44.00 +126.00 2  2.7506  6.1541  3.6000  3.6081
 +44.00 +126.00 3  2.6623  5.7348  3.3842  3.3787
 +44.00 +126.00 4  2.6455  5.6479  3.3389  3.3290
 +44.00 +128.00 0  2.8460  6.5512  3.8047  3.8081
 +44.00 +128.00 1  2.8437  6.5420  3.7992  3.8049
 +44.00 +128.00 2  2.7797  6.2806  3.6650  3.6736
 +44.00 +128.00 3  2.6677  5.7626  3.3972  3.3973
 +44.00 +128.00 4  2.6421  5.6300  3.3269  3.3240
 +44.00 +130.00 0  2.8694  6.6417  3.8508  3.8531
 +44.00 +130.00 1  2.8669  6.6321  3.8453  3.8497
 +44.00 +130.00 2  2.7950  6.3451  3.6980  3.7067
 +44.00 +130.00 3  2.6698  5.7730  3.4012  3.4058
 +44.00 +130.00 4  2.6414  5.6266  3.3232  3.3259
 +44.00 +132.00 0  2.9168  6.8182  3.9398  3.9426
 +44.00 +132.00 1  2.9011  6.7607  3.9104  3.9145
 +44.00 +132.00 2  2.7918  6.3317  3.6918  3.6985
 +44.00 +132.00 3  2.6672  5.7600  3.3944  3.3986
 +44.00 +132.00 4  2.6427  5.6335  3.3267  3.3299
 +44.00 +134.00 0  2.9727  7.0162  4.0394  4.0429
 +44.00 +134.00 1  2.9409  6.9047  3.9831  3.9869
 +44.00 +134.00 2  2.7855  6.3052  3.6793  3.6829
 +44.00 +134.00 3  2.6579  5.7124  3.3698  3.3715
 +44.00 +134.00 4  2.6370  5.6028  3.3108  3.3118
 +44.00 +136.00 0  3.0220  7.1828  4.1236  4.1274
 +44.00 +136.00 1  2.9734  7.0186  4.0409  4.0437
 +44.00 +136.00 2  2.7719  6.2471  3.6511  3.6498
 +44.00 +136.00 3  2.6411  5.6249  3.3244  3.3208
 +44.00 +136.00 4  2.6234  5.5293  3.2723  3.2685
 +44.00 +138.00 0  3.0356  7.2276  4.1465  4.1498
 +44.00 +138.00 1  2.9722  7.0144  4.0395  4.0400
 +44.00 +138.00 2  2.7409  6.1111  3.5832  3.5750
 +44.00 +138.00 3  2.6218  5.5205  3.2697  3.2592
 +44.00 +138.00 4  2.6095  5.4522  3.2320  3.2218
 +44.00 +140.00 0  3.0009  7.1124  4.0884  4.0909
 +44.00 +140.00 1  2.9282  6.8595  3.9621  3.9605
 +44.00 +140.00 2  2.6954  5.8992  3.4743  3.4605
 +44.00 +140.00 3  2.6051  5.4272  3.2201  3.2041
 +44.00 +140.00 4  2.6010  5.4042  3.2071  3.1917
 +44.00 +142.00 0  2.9866  7.0637  4.0635  4.0668
 +44.00 +142.00 1  2.9000  6.7566  3.9100  3.9090
 +44.00 +142.00 2  2.6567  5.7063  3.3717  3.3578
 +44.00 +142.00 3  2.5944  5.3663  3.1867  3.1689
 +44.00 +142.00 4  2.6000  5.3982  3.2045  3.1868
 +44.00 +144.00 0  3.0646  7.3219  4.1934  4.1996
 +44.00 +144.00 1  2.9465  6.9245  3.9933  3.9964
 +44.00 +144.00 2  2.6448  5.6445  3.3364  3.3284
 +44.00 +144.00 3  2.5977  5.3855  3.1967  3.1811
 +44.00 +144.00 4  2.6137  5.4759  3.2473  3.2304
 +44.00 +146.00 0  3.1919  7.7141  4.3948  4.4044
 +44.00 +146.00 1  3.0423  7.2496  4.1559  4.1644
 +44.00 +146.00 2  2.6672  5.7598  3.3955  3.3962
 +44.00 +146.00 3  2.6258  5.5423  3.2816  3.2713
 +44.00 +146.00 4  2.6512  5.6780  3.3563  3.3429
 +44.00 +148.00 0  3.2796  7.9677  4.5294  4.5409
 +44.00 +148.00 1  3.1268  7.5173  4.2914  4.3040
 +44.00 +148.00 2  2.7278  6.0514  3.5465  3.5553
 +44.00 +148.00 3  2.6911  5.8784  3.4601  3.4559
 +44.00 +148.00 4  2.7234  6.0312  3.5417  3.5332
 +44.00 +150.00 0  3.2837  7.9795  4.5357  4.5476
 +44.00 +150.00 1  3.1615  7.6232  4.3458  4.3600
 +44.00 +150.00 2  2.8289  6.4834  3.7670  3.7801
 +44.00 +150.00 3  2.8102  6.4077  3.7333  3.7320
 +44.00 +150.00 4  2.8461  6.5513  3.8080  3.8016
 +44.00 +152.00 0  3.1801  7.6790  4.3741  4.3905
 +44.00 +152.00 1  3.1260  7.5149  4.2884  4.3063
 +44.00 +152.00 2  2.9964  7.0971  4.0777  4.0891
 +44.00 +152.00 3  3.0509  7.2778  4.1777  4.1637
 +44.00 +152.00 4  3.0892  7.4001  4.2428  4.2207
 +44.00 +154.00 0  3.2179  7.7905  4.4324  4.4500
 +44.00 +154.00 1  3.1911  7.7115  4.3904  4.4090
 +44.00 +154.00 2  3.1374  7.5501  4.3090  4.3197
 +44.00 +154.00 3  3.1949  7.7230  4.4075  4.3929
 +44.00 +154.00 4  3.2225  7.8040  4.4529  4.4306
 +44.00 +156.00 0  3.2700  7.9406  4.5130  4.5297
 +44.00 +156.00 1  3.2555  7.8993  4.4908  4.5072
 +44.00 +156.00 2  3.2303  7.8264  4.4553  4.4615
 +44.00 +156.00 3  3.2705  7.9420  4.5243  4.5094
 +44.00 +156.00 4  3.2878  7.9910  4.5528  4.5321
 +44.00 +158.00 0  3.2785  7.9648  4.5263  4.5423
 +44.00 +158.00 1  3.2708  7.9427  4.5147  4.5298
 +44.00 +158.00 2  3.2610  7.9150  4.5032  4.5078
 +44.00 +158.00 3  3.2913  8.0009  4.5560  4.5420
 +44.00 +158.00 4  3.3030  8.0336  4.5755  4.5566
 +44.00 +160.00 0  3.2700  7.9404  4.5130  4.5295
 +44.00 +160.00 1  3.2646  7.9251  4.5048  4.5209
 +44.00 +160.00 2  3.2606  7.9139  4.5018  4.5089
 +44.00 +160.00 3  3.2881  7.9919  4.5501  4.5389
 +44.00 +160.00 4  3.2980  8.0195  4.5669  4.5507
 +44.00 +162.00 0  3.2587  7.9083  4.4953  4.5128
 +44.00 +162.00 1  3.2536  7.8939  4.4874  4.5053
 +44.00 +162.00 2  3.2502  7.8839  4.4845  4.4952
 +44.00 +162.00 3  3.2764  7.9586  4.5310  4.5229
 +44.00 +162.00 4  3.2857  7.9850  4.5471  4.5337
 +44.00 +164.00 0  3.2540  7.8949  4.4879  4.5060
 +44.00 +164.00 1  3.2491  7.8809  4.4801  4.4990
 +44.00 +164.00 2  3.2445  7.8676  4.4750  4.4879
 +44.00 +164.00 3  3.2671  7.9322  4.5160  4.5101
 +44.00 +164.00 4  3.2753  7.9558  4.5305  4.5192
 +44.00 +166.00 0  3.2547  7.8970  4.4888  4.5076
 +44.00 +166.00 1  3.2506  7.8851  4.4821  4.5018
 +44.00 +166.00 2  3.2448  7.8684  4.4749  4.4893
 +44.00 +166.00 3  3.2594  7.9103  4.5036  4.4995
 +44.00 +166.00 4  3.2652  7.9268  4.5143  4.5047
 +44.00 +168.00 0  3.2539  7.8946  4.4871  4.5071
 +44.00 +168.00 1  3.2509  7.8861  4.4822  4.5033
 +44.00 +168.00 2  3.2463  7.8729  4.4767  4.4931
 +44.00 +168.00 3  3.2560  7.9007  4.4978  4.4956
 +44.00 +168.00 4  3.2600  7.9120  4.5057  4.4979
 +44.00 +170.00 0  3.2511  7.8865  4.4822  4.5037
 +44.00 +170.00 1  3.2495  7.8821  4.4794  4.5023
 +44.00 +170.00 2  3.2495  7.8821  4.4808  4.4996
 +44.00 +170.00 3  3.2599  7.9118  4.5031  4.5030
 +44.00 +170.00 4  3.2634  7.9218  4.5104  4.5045
 +44.00 +172.00 0  3.2556  7.8996  4.4892  4.5111
 +44.00 +172.00 1  3.2567  7.9026  4.4904  4.5135
 +44.00 +172.00 2  3.2646  7.9251  4.5040  4.5226
 +44.00 +172.00 3  3.2752  7.9555  4.5264  4.5270
 +44.00 +172.00 4  3.2777  7.9623  4.5319  4.5272
 +44.00 +174.00 0  3.2723  7.9470  4.5155  4.5352
 +44.00 +174.00 1  3.2775  7.9618  4.5234  4.5432
 +44.00 +174.00 2  3.2942  8.0089  4.5511  4.5648
 +44.00 +174.00 3  3.2969  8.0167  4.5602  4.5593
 +44.00 +174.00 4  3.2954  8.0123  4.5592  4.5542
 +44.00 +176.00 0  3.2973  8.0176  4.5554  4.5705
 +44.00 +176.00 1  3.3065  8.0433  4.5700  4.5836
 +44.00 +176.00 2  3.3300  8.1088  4.6091  4.6141
 +44.00 +176.00 3  3.3217  8.0857  4.5995  4.5948
 +44.00 +176.00 4  3.3154  8.0682  4.5905  4.5838
 +44.00 +178.00 0  3.3152  8.0678  4.5848  4.5945
 +44.00 +178.00 1  3.3276  8.1022  4.6048  4.6116
 +44.00 +178.00 2  3.3565  8.1815  4.6529  4.6487
 +44.00 +178.00 3  3.3386  8.1324  4.6269  4.6180
 +44.00 +178.00 4  3.3282  8.1039  4.6110  4.6021
 +44.00 +180.00 0  3.3240  8.0922  4.5998  4.6050
 +44.00 +180.00 1  3.3385  8.1323  4.6236  4.6245
 +44.00 +180.00 2  3.3709  8.2208  4.6779  4.6655
 +44.00 +180.00 3  3.3467  8.1547  4.6406  4.6279
 +44.00 +180.00 4  3.3337  8.1190  4.6201  4.6091
 +44.00 -178.00 0  3.3287  8.1051  4.6083  4.6094
 +44.00 -178.00 1  3.3440  8.1473  4.6337  4.6292
 +44.00 -178.00 2  3.3770  8.2374  4.6898  4.6700
 +44.00 -178.00 3  3.3492  8.1615  4.6457  4.6292
 +44.00 -178.00 4  3.3348  8.1222  4.6226  4.6094
 +44.00 -176.00 0  3.3351  8.1227  4.6194  4.6166
 +44.00 -176.00 1  3.3515  8.1678  4.6469  4.6374
 +44.00 -176.00 2  3.3864  8.2628  4.7067  4.6799
 +44.00 -176.00 3  3.3555  8.1789  4.6567  4.6367
 +44.00 -176.00 4  3.3399  8.1360  4.6310  4.6158
 +44.00 -174.00 0  3.3398  8.1359  4.6279  4.6219
 +44.00 -174.00 1  3.3568  8.1824  4.6566  4.6428
 +44.00 -174.00 2  3.3927  8.2797  4.7185  4.6855
 +44.00 -174.00 3  3.3602  8.1918  4.6650  4.6417
 +44.00 -174.00 4  3.3439  8.1471  4.6379  4.6206
 +44.00 -172.00 0  3.3377  8.1300  4.6250  4.6177
 +44.00 -172.00 1  3.3530  8.1719  4.6512  4.6358
 +44.00 -172.00 2  3.3853  8.2599  4.7079  4.6725
 +44.00 -172.00 3  3.3562  8.1808  4.6595  4.6343
 +44.00 -172.00 4  3.3415  8.1406  4.6348  4.6159
 +44.00 -170.00 0  3.3306  8.1104  4.6142  4.6065
 +44.00 -170.00 1  3.3406  8.1381  4.6322  4.6168
 +44.00 -170.00 2  3.3619  8.1964  4.6714  4.6368
 +44.00 -170.00 3  3.3426  8.1436  4.6389  4.6128
 +44.00 -170.00 4  3.3330  8.1170  4.6221  4.6017
 +44.00 -168.00 0  3.3216  8.0855  4.6004  4.5926
 +44.00 -168.00 1  3.3222  8.0872  4.6034  4.5893
 +44.00 -168.00 2  3.3233  8.0901  4.6107  4.5797
 +44.00 -168.00 3  3.3217  8.0857  4.6066  4.5805
 +44.00 -168.00 4  3.3210  8.0838  4.6041  4.5822
 +44.00 -166.00 0  3.3195  8.0798  4.5977  4.5886
 +44.00 -166.00 1  3.3162  8.0706  4.5948  4.5791
 +44.00 -166.00 2  3.3071  8.0452  4.5865  4.5537
 +44.00 -166.00 3  3.3087  8.0495  4.5871  4.5596
 +44.00 -166.00 4  3.3105  8.0547  4.5885  4.5653
 +44.00 -164.00 0  3.3169  8.0724  4.5940  4.5837
 +44.00 -164.00 1  3.3097  8.0523  4.5852  4.5680
 +44.00 -164.00 2  3.2888  7.9937  4.5591  4.5240
 +44.00 -164.00 3  3.2900  7.9971  4.5589  4.5300
 +44.00 -164.00 4  3.2935  8.0070  4.5627  4.5385
 +44.00 -162.00 0  3.3116  8.0578  4.5862  4.5750
 +44.00 -162.00 1  3.2990  8.0225  4.5692  4.5509
 +44.00 -162.00 2  3.2616  7.9167  4.5177  4.4815
 +44.00 -162.00 3  3.2619  7.9175  4.5159  4.4864
 +44.00 -162.00 4  3.2675  7.9336  4.5230  4.4983
 +44.00 -160.00 0  3.3064  8.0432  4.5783  4.5667
 +44.00 -160.00 1  3.2879  7.9912  4.5522  4.5335
 +44.00 -160.00 2  3.2324  7.8326  4.4727  4.4363
 +44.00 -160.00 3  3.2313  7.8293  4.4687  4.4392
 +44.00 -160.00 4  3.2391  7.8520  4.4792  4.4546
 +44.00 -158.00 0  3.3057  8.0412  4.5772  4.5656
 +44.00 -158.00 1  3.2829  7.9772  4.5445  4.5260
 +44.00 -158.00 2  3.2144  7.7801  4.4446  4.4091
 +44.00 -158.00 3  3.2120  7.7731  4.4386  4.4099
 +44.00 -158.00 4  3.2213  7.8003  4.4514  4.4276
 +44.00 -156.00 0  3.3091  8.0506  4.5823  4.5711
 +44.00 -156.00 1  3.2844  7.9814  4.5466  4.5288
 +44.00 -156.00 2  3.2095  7.7659  4.4365  4.4027
 +44.00 -156.00 3  3.2054  7.7538  4.4280  4.4007
 +44.00 -156.00 4  3.2151  7.7822  4.4415  4.4187
 +44.00 -154.00 0  3.3140  8.0645  4.5896  4.5793
 +44.00 -154.00 1  3.2887  7.9934  4.5526  4.5363
 +44.00 -154.00 2  3.2102  7.7681  4.4367  4.4058
 +44.00 -154.00 3  3.2030  7.7467  4.4235  4.3984
 +44.00 -154.00 4  3.2121  7.7735  4.4363  4.4153
 +44.00 -152.00 0  3.3159  8.0696  4.5919  4.5832
 +44.00 -152.00 1  3.2859  7.9856  4.5475  4.5339
 +44.00 -152.00 2  3.1914  7.7125  4.4058  4.3799
 +44.00 -152.00 3  3.1783  7.6734  4.3838  4.3624
 +44.00 -152.00 4  3.1877  7.7016  4.3975  4.3793
 +44.00 -150.00 0  3.3181  8.0758  4.5947  4.5879
 +44.00 -150.00 1  3.2797  7.9682  4.5370  4.5265
 +44.00 -150.00 2  3.1568  7.6090  4.3497  4.3299
 +44.00 -150.00 3  3.1350  7.5426  4.3144  4.2974
 +44.00 -150.00 4  3.1455  7.5748  4.3303  4.3155
 +44.00 -148.00 0  3.3209  8.0834  4.5981  4.5938
 +44.00 -148.00 1  3.2745  7.9532  4.5276  4.5210
 +44.00 -148.00 2  3.1241  7.5092  4.2957  4.2829
 +44.00 -148.00 3  3.0927  7.4113  4.2452  4.2331
 +44.00 -148.00 4  3.1038  7.4460  4.2627  4.2516
 +44.00 -146.00 0  3.3238  8.0917  4.6018  4.6001
 +44.00 -146.00 1  3.2757  7.9568  4.5282  4.5256
 +44.00 -146.00 2  3.1181  7.4907  4.2840  4.2779
 +44.00 -146.00 3  3.0818  7.3768  4.2260  4.2185
 +44.00 -146.00 4  3.0922  7.4096  4.2428  4.2353
 +44.00 -144.00 0  3.3250  8.0948  4.6026  4.6038
 +44.00 -144.00 1  3.2851  7.9834  4.5412  4.5428
 +44.00 -144.00 2  3.1528  7.5969  4.3365  4.3374
 +44.00 -144.00 3  3.1199  7.4960  4.2856  4.2827
 +44.00 -144.00 4  3.1279  7.5209  4.2989  4.2948
 +44.00 -142.00 0  3.3256  8.0967  4.6027  4.6066
 +44.00 -142.00 1  3.2988  8.0220  4.5610  4.5665
 +44.00 -142.00 2  3.2078  7.7608  4.4202  4.4274
 +44.00 -142.00 3  3.1818  7.6841  4.3819  4.3831
 +44.00 -142.00 4  3.1865  7.6980  4.3899  4.3888
 +44.00 -140.00 0  3.3265  8.0990  4.6032  4.6095
 +44.00 -140.00 1  3.3124  8.0598  4.5806  4.5895
 +44.00 -140.00 2  3.2618  7.9173  4.5017  4.5145
 +44.00 -140.00 3  3.2425  7.8619  4.4747  4.4794
 +44.00 -140.00 4  3.2435  7.8647  4.4773  4.4787
 +44.00 -138.00 0  3.3276  8.1020  4.6042  4.6125
 +44.00 -138.00 1  3.3208  8.0834  4.5928  4.6044
 +44.00 -138.00 2  3.2933  8.0064  4.5487  4.5656
 +44.00 -138.00 3  3.2761  7.9578  4.5254  4.5328
 +44.00 -138.00 4  3.2744  7.9530  4.5242  4.5275
 +44.00 -136.00 0  3.3288  8.1053  4.6056  4.6152
 +44.00 -136.00 1  3.3179  8.0753  4.5879  4.6007
 +44.00 -136.00 2  3.2720  7.9463  4.5156  4.5336
 +44.00 -136.00 3  3.2409  7.8572  4.4711  4.4791
 +44.00 -136.00 4  3.2372  7.8467  4.4668  4.4708
 +44.00 -134.00 0  3.3293  8.1070  4.6063  4.6165
 +44.00 -134.00 1  3.3077  8.0468  4.5722  4.5851
 +44.00 -134.00 2  3.2127  7.7752  4.4246  4.4414
 +44.00 -134.00 3  3.1437  7.5692  4.3200  4.3273
